0xbf370b6e9d97d928497c2f2d72fd74f4d9ca5825,145.09709535045508
0x7fe02ca835b711928505ea6725ccca6dce6db9e7,103.29313917155234
0x6f9bb7e454f5b3eb2310343f0e99269dc2bb8a1d,81.03185348830067
0x17535cc8178936c55b7eba7844dd43e958d45db9,79.88439307878471
0xda27d2bdf91a8919b91bdf71f8fd1d2638f9421c,45.64404200198028
0x6e185658442ab2a27f86402fc36b379c8ffc76f8,39.31552979833024
0x32b067831860731c4ab591f7762f6eed2df51513,33.67560870708365
0x52a5711dc4fe437e81205bfad22ffc43f1818df7,30.69148609515545
0x42869a8455671c419bdcd1905f4966e6d305f216,27.86142323438965
0x60db7b781ca83e0612a81174512d8213f07e6508,25.127236820614574
0xc5f38fd483d1323162171f6ae215504a90d85b50,21.916651866541503
0xcd3cde8040627dbe6874fac9525bb24422e3f4d4,19.25673945334747
0x983848be568f9bbeaac4190ec3396c0e943b54de,15.105216648349986
0x2b1d2d290268cb4c4862d4a658f1c2a663c0f79a,12.136833768488117
0x93433264cccb31c80a62b0eee78e37ebbb0377e3,11.675914004279665
0x182a15931cf7e4d02c667177aa454ec51b6c7a8a,10.19316764139068
0x6cb286fe6915adbd4f5c08b09841839e66335cfb,8.711358728764074
0xd9c505b9484283604c1b719c7cb710655ca9970f,8.204914541002474
0x8b8035db08cd7a0173988d2f6d5708ddb5473279,8.14168889456568
0x98a5aa2d55339710e4d795f83593fc225f8e2bdd,8.137582458912105
0x2816affb6b2e646e2d9f2529c5affed6d13e0c0c,8.061848106932171
0xfaed78f3a8bc9532c3f10c8ded0e0f5251c42d39,7.639531116423083
0x689ca2d9beaca70b89afff84bc0c3bae78979b43,7.000422618299615
0x6630a2af9f49c14c6bedeac703eb56316bd0e950,6.477478168760022
0x299b3082b260d445ee32c3511102d0e3fb41cef0,6.377206591289374
0xbddff9b7f0930d648161eacc10645453502f3c70,6.113860273253123
0x28431a1446c86434ded04f7f8ba6808649329f4d,5.850368041217026
0x037ce225946fc6b419e768abc7e5f03356bb887b,5.787559879931856
0xd1c7e186db14da035e1f0e218123579b3535304e,5.683138678306381
0x778549eb292ac98a96a05e122967f22efa003707,5.154960608939941
0x39022d3441af8811efa96b4e02eb8d9e1a16abca,4.150820542631275
0xbb67405f999f31d6ea181d1481859a9f889b4e57,4.1439816293966985
0x37830843a2eb2e636e2e6ac5503f1dbbcc9e8f51,4.069662600274108
0x662b7c11e20547026f2c10403958b81dd64e9a38,3.989068680199725
0x127be2424ecedcb9248c167ccc57c9c09b55fdf0,3.308290708258741
0xb3f23740cd908e6d8aab746d7dd41c8765017dc8,3.2469468222430775
0xff3f8d57c190330338724b3696c3cb5839ce2e9c,3.2377275720840437
0x7a2103b377f02291ac22565ec0b8a85096e1c717,3.124862462274187
0x050cea859b5a93ac7bd4db4572fb7d90b7c63cac,2.9549704592015527
0x1201be09fe51ceedd730285f7c1ca8d4b5f5a519,2.6624126114941267
