0xa09b653a3c5057dd60ad98a4f308c0eddf2159cd,1755.710125912782
0x20eadfcaf91bd98674ff8fc341d148e1731576a4,464.7753827382673
0x537037c5ae805b9d4cecab5ee07f12a8e59a15b2,368.91782649298113
0x20730820ab819e69e8e632574382f6d4d9fee50f,205.33152087659397
0x4305bafe9ff70a0b1661605acc8c1b166ca06504,193.23365192440295
0xd2d58f785ea44dec2d3443cae65fb2ad66a2f67f,183.95433624282234
0xe207f98c7ad7f7b3895d4a105453e898771e2067,156.4553969654342
0x79792c512d1029a640c86f20c9d30ef3643d4d38,133.77632679802306
0xd35d8f5df82f61f2cb84b5871350d2a97b275391,55.690394281680724
0x6a43e60d5520912d20f19eb29a011e82a6ee50ae,42.50596290209918
0xd37f7b32a541d9e423f759dff1dd63181651bd04,39.70683519427177
0xc218d847a18e521ae08f49f7c43882b6d1963c60,31.826527272267725
0x1638e6e26f49c3b9ee48c03daf1097968c837851,27.96866588311939
0xfef3f83e036bebc6c7d92e769c87eda6065b3166,26.08845408304439
0x9e753054aede94a2648d4d9d4efa4f7e5ae82cb5,18.69736556815398
0x71f12a5b0e60d2ff8a87fd34e7dcff3c10c914b0,6.142262263497456
0xce824663bccb32e2dad1a8f2a26b698290417b34,5.547894387787883
0x43a167c2efdc7b137bea81d5a366d42a5d398b6c,0.15839777984938105
0x5d30cadb7610e5ff1446b164423d76af3bb4e5cf,0.08707443252996043
0x98cd6cf577e18ba8a3ab56ccbda552e7796555cd,0.05193586030372253
0x53a58592fe992efbe84c714c3ec287b85f467ecd,0.03936111694648966
0x54c375c481f95ba43e2cecd6ef30631f55518f57,0.030119479295751785
