0x7c8d1c186506df224a4e781b9f4ac6b9f5a40dea,100.88905299030861
0x3caba50e426de2003f937ac961bd6834b206fb1c,21.56385561871812
0x42869a8455671c419bdcd1905f4966e6d305f216,14.073957347606944
0xf32fc1113f4769f59984d615e91a8e94548f2790,10.883865833767446
0x5edcf547ece0ea1765d6c02e9e5bae53b52e09d4,9.06545462653262
0xd21b32470e1206e67cb3022e5fe1bbb494dd1aa5,3.6098651468977048
0x41b96e9c6758d12a7a1f67952466b2e104532604,3.1570525194704384
0x39d52da6beec991f075eebe577474fd105c5caec,2.23984615497169
0xbaf36227160a1468b9f2a90b1194fa34d00ef38f,1.223851791999379
0x6cc76d20646af5e6944bc6bfe60d21ea3fee63a5,0.9864695309813477
0xc913b69519b009783b6b2779412e85f8e7678846,0.7254142951430022
0x09528b6c6fc792eff0c70563c9b4c4c6e38da61d,0.6324675847545186
0x5c0ac266833e36e98edb52070bcea5be6c1145c6,0.5318514418732189
0x0b5a3054e7d7c25c23ee8b7fd7cba3d2660bc6a0,0.503188284350679
0x22acb809d08ae7c79f0b84513efce0577acfe514,0.3826646976801328
0x0cd25946115f3c474a123b9147e7c5fa89c1e721,0.28022351183670446
0xe191468e32443fa79e8ae8164c0c0b319ea704a4,0.2379276233665064
0x1ee053db7b63fd16162c773b2f37ad28f03b79d1,0.2098043724776375
0xc16414ac1fedfdac4f8a09674d994e1bbb9d7113,0.10693490333214506
0x376a46322c00c583e7fbe5881cee27fc218069c6,0.09184089250680032
0x9ef86a4ebbf2e595228f924782ca6c325b107f18,0.032980831424564226
