0x0154d25120ed20a516fe43991702e7463c5a6f6e,43.043001286
0x55d2cbe4ee7197d201826ed79a804a46deffaa22,40.737677749
0xd35d8f5df82f61f2cb84b5871350d2a97b275391,23.382058306
0x8cd9f9c08c6a3f891bc570f1d6a3dc91c1f62bb0,19.676400775
0x289922fbbfbd38472d7e2a1652b33b834f7c0e49,13.815010607
0xd0554b8dc33b4be4bee98718a7b5f8009a67a6b7,9.351459564
0x5edcf547ece0ea1765d6c02e9e5bae53b52e09d4,8.168872925
0xd4ad5d62dce1a8bf661777a5c1df79bd12ac8f1d,6.760484673
0xd2d58f785ea44dec2d3443cae65fb2ad66a2f67f,5.404682106
0xfa8f11e4ad7bc8c7f210bc646d9a23bad4603f49,5.09319544
0xf6853c77a2452576eae5af424975a101ffc47308,4.750379704
0x26da854f28f2181858ce4aad1cdb0c2027b6465c,4.013298937
0x39d52da6beec991f075eebe577474fd105c5caec,2.737219483
0x62bfdf7699972cd2811424644fcd6281b2178dad,1.988241303
0x028b2b9adca1bd1263086b0b221713a684968817,1.923250044
0x0660e93da792d900bde54ca01c4a59aba09d1fc5,1.507814847
0x6ddbfa02a80ab01d0b31b6cafe18ad758f7ebb86,1.49846488
0xd59b0b92d7eb1ac83f7f54e46e7e244894acc3de,1.382137389
0x34f0a12d402c12b23aa28d4f344bcc015b4fbe79,1.361334382
0x4c2bb32d2df34833ac519adac38c31f1c0aa3668,1.069681354
0x9a568bfeb8cb19e4bafcb57ee69498d57d9591ca,0.764834095
0xd585cbcb0a390c2a2fd6b887e835ee8cc362566c,0.737928302
0x09528b6c6fc792eff0c70563c9b4c4c6e38da61d,0.701462346
0xeb340415d19e506de42fb7e2e1ca09965ddbd6ee,0.698730936
0xc28bbeb8dcf086aeaf6e50259c553288a16e2a97,0.564258815
0x2bb8ab3c2a9837de97a83c228a07e16928b4f07f,0.442193688
0x4f50d47d20380172746527bbeaa274940c38efac,0.382944234
0xb76cb23b716384ea0b848273f01f33a0ecaf2272,0.36975058
0x9a00f6b8d484d670604338d793a6e36249e4322f,0.210307923
0x20deb7705e0f0527c29854bec7e80f1b16794a11,0.17648617
0xf627e5f4bad95a956468d8bb6ee20b119f992e96,0.166531613
0x937ce112196a68f4178c90f1f1c4d4acaa1e6b0f,0.164600036
0xe519f4cd2803ba53a40e6377e82406e548418660,0.154671041
0xa3e2330e4fa9bb23d7eaaa3628b2c1906eead200,0.137730959
0x81c8653fe5943a7504aa6daf4b25f501f37b82c5,0.128056025
0x54c375c481f95ba43e2cecd6ef30631f55518f57,0.107204959
0xb20868131fbdd060f7f237f8f99c24880ed573ef,0.060818376
0xc785b60bfdaceec0c106b6504dbe4575a520dc64,0.056129445
0x915c4580dffd112db25a6cf06c76cdd9009637b7,0.040313022
0x285eaf3b172d8eddc15c154ab37cc9e4c08cb0b8,0.034565462
0xc33e3272d29d0cd5a7371a3114080ffdc333e892,0.008019887
0xb386b3370f3c258d241fed394050d60f7c421be7,0.007928711
0x442aea0fd2afbd3391dae768f7046f132f0a6300,0.000475614
0xf705b9ba1908ca505537f309b08e6949c1b8f31f,0.000163238
