0x39d787fdf7384597c7208644dbb6fda1cca4ebdf,240.265301834
0x7c8d1c186506df224a4e781b9f4ac6b9f5a40dea,128.082368319
0xbc79855178842fdba0c353494895deef509e26bb,114.273162313
0xd4ad5d62dce1a8bf661777a5c1df79bd12ac8f1d,89.598999065
0x338f3ec014d7edacb98506881d1e18dc00980fdc,53.761621501
0x2482dc04ac628a4b2700c071bfee557fd86c91ea,47.916957509
0x98c17ad86f6548115e732af4e90b64ded1781291,36.928068766
0xae653682dee958914a82c9628de794dcbbee3d04,33.702482937
0xef764bac8a438e7e498c2e5fccf0f174c3e3f8db,32.726180273
0xb6f1d510a8e18a9ba14cec92791c026f8f3b9072,21.57334882
0x1f84ca2c0a406b32e083e4e41032fd148364df48,18.850708781
0x6ef3f0ff397c3de367c6ca2cc3e6b6955e7993a5,18.718911733
0xf2e563f6fbf25cf23dbe57d25287e10339ad3b6f,18.027448888
0x0154d25120ed20a516fe43991702e7463c5a6f6e,16.622523695
0xfe32a37f15ee4a4b59715530e5817d1322b9df80,13.711644862
0xd35d8f5df82f61f2cb84b5871350d2a97b275391,13.524217223
0x3bbec29ab82db1f0be3f67261cc902c4e35ab70d,11.971188747
0x21c30d17d9e61ce139dfd2a3d167c5752246b938,10.540632017
0x34bc2b90227b25b8cf0d856fa77eb807ba3c2d53,10.061588798
0xa82618668a71bb492d1aaf8948de95d73eb8a243,9.40055845
0x42869a8455671c419bdcd1905f4966e6d305f216,8.589006712
0x2de640a18fe3480aa802aca91f70177ada103391,7.672212839
0xc230ce5643a10702111572c938919c9f448c46d8,7.531972713
0x57fcf904efc785e098676922d406e64a4e0e7ea2,6.728508748
0x5eea118e75f247014c6d0e990f02a0c254edc852,6.548315619
0x3a9c7db0cb65e9318aa082d5ea83e327ab9fcd76,6.156229957
0xc218d847a18e521ae08f49f7c43882b6d1963c60,5.966975394
0x139776871ee95f55d20b10d9ba5a0385451066cd,5.909393672
0x6f9bb7e454f5b3eb2310343f0e99269dc2bb8a1d,5.678558537
0xc2634b9d0a0cfb756cded34656e09828072a8a9b,5.646034843
0x30887fc55cbfad3487cb55bfe1779f6d2ba1c118,5.129556718
0xc87a4dd7ac48f31a27022c3463d1630fd459cdd8,5.1270699
0xc3597578d6c3929cfb1aa55feb72f7b530a4cb5b,4.258514167
0xf7209ca456675d82a372f8edfa1f17e74c237b69,3.661135942
0x5fdb500ba1d9b6be0c164ce609277cd968c5d45e,2.933833079
0x0660e93da792d900bde54ca01c4a59aba09d1fc5,2.85369741
0x0285590ef8c67938e0c622cbf1d2dccd110f1efe,2.529720832
0x79ad85a7493c027bd06e07d16a532e2cfccf9b1f,2.408285698
0x929b7b0ecc74e86d8edd8b7eca953a098671f7ac,2.389918622
0xf2f6225962e7b1098d10f8b421b0c31936c7dcd2,2.300194815
0xfb9357f2fec6f437bf7757d5fcb7fb1296816715,2.152847871
0x521d155cee171dad885eae47a97a8c489c3c70c9,2.13897318
0x5a3c1249d03488f53bbc30b5a833a390372095ae,1.971509108
0x8dd77eaba64018dab36dcff7bf464f2f5027f044,1.967452083
0x796308116a54086e9cef325737f37189f2a79cbd,1.964095392
0xd21b32470e1206e67cb3022e5fe1bbb494dd1aa5,1.795820848
0x4a1249e419d09f64130cbb426f37facab261b9e2,1.750274516
0x1626e7c64be01166b937c4cfaaac2f8279794ca5,1.676326579
0x80b5da500b832ae5fca7514079375cc70ddbd20e,1.509673285
0x4f50d47d20380172746527bbeaa274940c38efac,1.339075527
0xd37f7b32a541d9e423f759dff1dd63181651bd04,1.195703387
0xd2d58f785ea44dec2d3443cae65fb2ad66a2f67f,1.176370893
0x6a43e60d5520912d20f19eb29a011e82a6ee50ae,1.154950987
0x23b11ff67c2193b97cb37771d15a537b977d2278,1.142220891
0xe551388b683bb1e34e27e5a7b00eabe79b080bf7,1.136513393
0x6cc76d20646af5e6944bc6bfe60d21ea3fee63a5,1.121771634
0xd0554b8dc33b4be4bee98718a7b5f8009a67a6b7,1.120934149
0xc7687128b61fcf7694325b58323bd8d7b8cf3fe1,1.081104908
0x362c6e9a48d8ea1a19f280857fbf7f1cab520058,1.060869353
0xe84adc0964ee34ce0319df3418636ed6a4117b97,0.948797545
0x41a60b69628a450950903c3800626c0285607705,0.832080408
0xa2df3ad66df36274137dd5b4832a19d040982be6,0.777215639
0xdabc14db1667def2d9b105e64649747271915d88,0.718776582
0x0ea1e9ac50ec4d8db153580c2aec1c5ee13c0961,0.718533682
0xf6853c77a2452576eae5af424975a101ffc47308,0.707841394
0x64abc5b10c77d93be5038e7b4965d2f0d8279127,0.704123578
0x3584edc284e153462ef2e831ecb51ec501715ae7,0.702764359
0x71535aae1b6c0c51db317b54d5eee72d1ab843c1,0.690838961
0xf72aa846ecf3e9e8f6fb208a5bc9675759099a9a,0.683508062
0xdadd1fcb848436954c6546a914151ba4557aff15,0.681299458
0xdd124ea976e93fa7e6ea2e5a4cd8d30625078726,0.678732777
0x93f2874d7ef2e419877e2a5f73d9a3b48ab2bbaf,0.672911573
0xc3dbd0ea72d088f6db28205a7d89a3f956cd5ccc,0.561884612
0xc785b60bfdaceec0c106b6504dbe4575a520dc64,0.488804079
0x0ac48977074e7355e09809c80e4f411d446d063c,0.46940247
0xc5e1569772b2d425ac9469d39f17341c01e1cf4c,0.452074184
0x0e134124dad59b5b3b219ad40de7143140799b39,0.444178045
0xefcb35a72e5bcf7b50bc739e92c38b9ccdeb2bd4,0.43095198
0x415fce36e2dc12421f20b93dbad1dd68bd2f6db6,0.429745986
0x65274e52b12e0cfac2cc42bc4fb971447507c5e2,0.408448615
0xa9ec08edd196b91bc9177420137804be1d6efda0,0.406306106
0x5d47e5d242a8f66a6286b0a2353868875f5d6068,0.385041804
0x193f0ee42a199a0cecd479a9f09ba293eb1ca357,0.366238286
0xdf08dfb2752c2bf55facc363f1568d4cf9606110,0.359092402
0xffefdcfff613c9bbb9928f6ff44f07c7b562bfdf,0.358944244
0x0b9a0bea83d75b1a223292991d0a420bea8b6ff1,0.351605381
0x3e893426e65cf198d4df266b77cfa46559c815ee,0.340257648
0xe864166688e95618920e32619753e23175f189ce,0.302391535
0x02675dfa4d4d6b3fb7d04e0c8ad000eff752bd89,0.291917756
0x52a5711dc4fe437e81205bfad22ffc43f1818df7,0.284377012
0x17eddf9e0a7df55d5998d0bc8363b0ec185c7d91,0.277720527
0xe967d52ddd6a7e02ba236dcb024f1ba9c31d43c0,0.275526587
0xd3b2a586180c9e306b38848d31e82f9e17d76f0c,0.270834534
0xb6c60f0e75df1452779b00cbfd8fef1cbcbece46,0.264282509
0x4b75db974a9ac06c15f9d536aba3d72c7034a139,0.256720061
0xecbbc62189b18902e9abe7236edfa7964f7e3381,0.232002991
0x73849dd5790f29bdac8502760602e4360bb6bc1e,0.231237292
0xf54eeeb761f18da84a0c8162484ed32b7d490716,0.212607094
0x70e439584ef1ba300106b9c16543eaa1de676dc2,0.211118681
0x0ec890162e96896252e2f88e96106dc3affa9245,0.208744132
0x773a8871dbfc2f5d699b88b8c37b3cec0cc62281,0.204066619
0x8d07d225a769b7af3a923481e1fdf49180e6a265,0.203466402
0x040a0c8fd6c4c929648f1ca4aed3745ce3f1eaae,0.193004204
0x2d4f248ff1e4eedfac4aa636a1e7271e44aee5c1,0.16924428
0xadeeb9d09b8bcee10943198fb6f6a4229bab3675,0.153558846
0x0b5a3054e7d7c25c23ee8b7fd7cba3d2660bc6a0,0.12896369
0x879e932b55c14ab7ceebb74fe94d2015fdc785b2,0.114505233
0x5c66f09319d471e100892913ec977d75ce1342c3,0.111435118
0x63c80fe5b716d2e5c937a8fe787aa17df59d4344,0.109730074
0xb386b3370f3c258d241fed394050d60f7c421be7,0.108621661
0x3751703d260439482daf05eed4105087ebf5ee28,0.101773372
0xb7d672703e7987715912a0784be91b27d1098c89,0.099509137
0x1b370d90f7cd23ef93b175dbd4d2209b5fe22e87,0.086542066
0x19eb49678d1fa850761f620a7213f0d5daf330cc,0.079501419
0x881ccec3c27d83877263cdaa12a45d0437e1f0fe,0.073852772
0x004537fcd9095489ebe38180a382341b962b501d,0.071330003
0x0cd25946115f3c474a123b9147e7c5fa89c1e721,0.066128042
0x51f13c84b49b64ba6b1615e7d91b11066908bf3c,0.047779461
0x5b7ab4b4b4768923cddef657084223528c807963,0.047102971
0xbd1f7d88c76a86c60d41bddd4819fae404e7151e,0.041442481
0xc7dbcc064d3284a9320f074617443508b60263cf,0.039075508
0xe3ede2fc1e9192d8b9d82b8da35b711925bcf133,0.035364135
0x655c7eadf9360603cb5077d8dc57fa07bcf61d55,0.029330067
0x2ec4fe780501684d8f17109410caae8a9d293de2,0.022271233
0xc044d6b11fc9bf5ad5a190f87912855e24970184,0.00712804
