0xbc79855178842fdba0c353494895deef509e26bb,669.3778696721314
0xa42e82c8cb31068b240772ec69685ffc59b7fd11,219.53837569432176
0x51169334798a1a096cc73f7d598aaa80f4e1a311,128.31103359568354
0x46a0b4fa58141aba23185e79f7047a7dfd0ff100,118.2874934390482
0xae653682dee958914a82c9628de794dcbbee3d04,98.05305918796647
0x7c8d1c186506df224a4e781b9f4ac6b9f5a40dea,81.12059443814793
0x3bbec29ab82db1f0be3f67261cc902c4e35ab70d,72.26694264428245
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,70.40841697567197
0x30040b54554928929e94ed3f0b9282f666e950ed,47.108258871932044
0xc550c0d95fc2a8c56c093de17003dc9f741a6b00,36.33270753685945
0xadeeb9d09b8bcee10943198fb6f6a4229bab3675,32.723835694847125
0x20730820ab819e69e8e632574382f6d4d9fee50f,29.576739107699762
0x1f84ca2c0a406b32e083e4e41032fd148364df48,28.443929401108157
0x468e334c8a768d3577bb4ed513e238271a754c1f,28.127876889447155
0x3caba50e426de2003f937ac961bd6834b206fb1c,21.35135546625646
0xeb340415d19e506de42fb7e2e1ca09965ddbd6ee,20.77950766230688
0x79792c512d1029a640c86f20c9d30ef3643d4d38,18.974187792700757
0x5eea118e75f247014c6d0e990f02a0c254edc852,17.890549065206752
0xef49eb38d571c35196926e973df197733c892525,15.57445155252396
0x6ef3f0ff397c3de367c6ca2cc3e6b6955e7993a5,14.773903156984025
0x6749f1a7c7f0f3a4d44abfc881e4796b59df2f06,14.120937211626796
0x48f82846f9f9fec614516760de50c94a345f4e36,14.036431546075328
0xc3597578d6c3929cfb1aa55feb72f7b530a4cb5b,11.567804764890514
0xc218d847a18e521ae08f49f7c43882b6d1963c60,11.52877307677931
0xf2dec80829f006b3d8e31967f00db4c818e54dc6,10.723437159882543
0x4a1249e419d09f64130cbb426f37facab261b9e2,10.364797564921732
0x6f9bb7e454f5b3eb2310343f0e99269dc2bb8a1d,10.279807585243903
0x25125e438b7ae0f9ae8511d83abb0f4574217c7a,9.502746109756961
0xce824663bccb32e2dad1a8f2a26b698290417b34,8.700731374377472
0x2482dc04ac628a4b2700c071bfee557fd86c91ea,8.690370584560176
0x4886426a04ec6f0e22278a298b5b25cd4df03676,8.384182093992727
0xa6584b95ea4e9018b1f377dad99448ec478a150f,8.237884368669203
0xf7209ca456675d82a372f8edfa1f17e74c237b69,8.081623572682187
0xf32fc1113f4769f59984d615e91a8e94548f2790,6.7262950368116154
0x43232604615a225aded5713e41161d82f6164672,6.1412944782249195
0xa82618668a71bb492d1aaf8948de95d73eb8a243,6.013425863504711
0xbf370b6e9d97d928497c2f2d72fd74f4d9ca5825,5.623017088684533
0xc2634b9d0a0cfb756cded34656e09828072a8a9b,4.77918138646878
0x42869a8455671c419bdcd1905f4966e6d305f216,4.211792906784257
0x4f50d47d20380172746527bbeaa274940c38efac,3.8148211716891285
0x17535cc8178936c55b7eba7844dd43e958d45db9,3.656124642073
0xe57e2c5d7b0a4f6e3419e586dbc89195943d6c78,3.270835635852438
0xb2a3406c9f34bdc441cf9a1065b8eea89761f3ae,3.2323370730692904
0x02675dfa4d4d6b3fb7d04e0c8ad000eff752bd89,3.2131344069185364
0x54c375c481f95ba43e2cecd6ef30631f55518f57,3.0926951090579746
0xd5d0209bccfc2af108db188f6827cb2b3806662e,3.0740531520559493
0xbfa52e0b5d8f22542d579e3a320fd02f184a6bfa,2.8143238820376806
0x1626e7c64be01166b937c4cfaaac2f8279794ca5,2.8125257250516165
0xd21b32470e1206e67cb3022e5fe1bbb494dd1aa5,2.595749857808857
0xdc14be3d76deb3031e768429d125a560f298ed97,2.475908779449609
0xaa1ac9cd61344161a0e264095c93a78af5144dfe,2.228726643035002
0x5d30cadb7610e5ff1446b164423d76af3bb4e5cf,2.1978008697640843
0x0285590ef8c67938e0c622cbf1d2dccd110f1efe,2.1689338061143757
0x9ef86a4ebbf2e595228f924782ca6c325b107f18,1.9593749285047353
0xeddb1b75edda1c60695a4da3b3e3bb4c830c4b0f,1.956419055849418
0xdc09019bf362ada9513c1daf5ff6fe023549a833,1.859832873426612
0x23b11ff67c2193b97cb37771d15a537b977d2278,1.825859216231566
0x0e134124dad59b5b3b219ad40de7143140799b39,1.7490888193966392
0x71535aae1b6c0c51db317b54d5eee72d1ab843c1,1.7071922665322021
0xfca399b892f4e8306fc31b312a3399f422976886,1.6658276900228144
0xc11508077ff0afe0f65e250df0a1f2787eab1ba3,1.529489342415554
0x41a60b69628a450950903c3800626c0285607705,1.450785218066527
0x52a5711dc4fe437e81205bfad22ffc43f1818df7,1.356127359605639
0x362c6e9a48d8ea1a19f280857fbf7f1cab520058,1.3350719683219525
0xd9a94545515edb558c3d408a3c990cb4ee067d95,1.2664503633422544
0x428da84e14b52e4a1cd0afe7150abe27d1aff8c5,1.2387092168300726
0x9ac613c678af073ec6e77a3ecf4311fbcf5ad6f3,1.1739078348219933
0xdf0259238271427c469abc18a2cb3047d5c12466,1.124727098601775
0xc4b0259cf0252eb3b3cf61f41e055e6db34f644c,0.9849137481980546
0xbec0937e0e99425a886b99a3b956c7ac6c39aa12,0.9712450921930197
0xc3dbd0ea72d088f6db28205a7d89a3f956cd5ccc,0.9300255281284943
0xe3d69bcab5daaea39787eeaf4c0369de366d71bd,0.8832963523194165
0x2c1ea8f94766117051490ebba7e5d6c2a11dd4dc,0.845962382025678
0x580eccb127b287cffdcb8935bc5fc7e9ec0b4123,0.8417025856848166
0xf539d59cb90a5f4f7354f9e290b68c462ffbc8c6,0.78440197296543
0xcd3cde8040627dbe6874fac9525bb24422e3f4d4,0.7428989798362745
0xcb98b2c2c22fcacd12ebf92676172616bb37d43f,0.7035820975540096
0x983848be568f9bbeaac4190ec3396c0e943b54de,0.701411299484346
0x8dd77eaba64018dab36dcff7bf464f2f5027f044,0.6273472112050551
0xe191468e32443fa79e8ae8164c0c0b319ea704a4,0.5724323564849388
