0xd35d8f5df82f61f2cb84b5871350d2a97b275391,396.77353608
0x537037c5ae805b9d4cecab5ee07f12a8e59a15b2,296.508679145
0x1695a8ba3f3313f9a9ed075df09c9fcc60840ba1,86.190835001
0x0210b1ed07df594fd3aac32832a6e1690554716a,60.835666282
0x51dfca1cb4eac9f9207fb8ab43e96ff5b99ff24f,40.147379554
0x32ef116dd6d6c997ecbd277625715aa3058755b3,29.255121236
0x8caa7ebe5c6ae6087fb65315d1b5aa7acd33b854,9.996911368
0xa00c99f5f955552742f1089ded88abdc74e67bac,6.988069959
0x2d5d4869381c4fce34789bc1d38acce747e295ae,2.645202373
0xc6c9f2ee86fb3033c8a366b15253ae447f7a36aa,0.396990559
0x4fedb3ab145b7c6bcc796dfba24d6d665a742fc5,0.105319772
0x3e0139ce3533a42a7d342841aee69ab2bfee1d51,0.097283543
0xe36256f2e0cae6e083e307c5e23e5caa21a16adf,0.024844892
0x2053b0a5ebcff8d642947ea8bf7d7e1fd62ebba6,0.011325134
0xeb590b1bbddb4116fbccbd006979fb95bf34f0e0,0.009937624
0xc8e660e80c403abc85fdc9593b3a04c8fbec186f,0.009159167
0x96e7134ea0e639f59c55b3ca8ea17a19f2b8568a,0.002449141
0x6c9c5ce574f160a45bd8411e20fa647c2b112a1e,0.001277074
0x69b8ce67304a6021e0e215766226ac3a25e0d687,0.000012095
0x70ed999e2849a3c85eb4a6288b90c7eca7b807f4,0
