0x78e96be52e38b3fc3445a2ed34a6e586ffab9631,218.118043589
0x64d6539c03352d0faeab9c2a1c3120dba859836c,25.911111418
0x0154d25120ed20a516fe43991702e7463c5a6f6e,14.214107037
0x1f84ca2c0a406b32e083e4e41032fd148364df48,12.780202912
0x4e65175f05b4140a0747c29cce997cd4bb7190d4,10.085802302
0xc0e5a550db6d9a4ff039255e8f9982aea28d177e,8.662922021
0x21366e533bb726dd03527cb5327457141aed65db,4.276313364
0xa16946a605ddb755d3a5774b6124f97fed1bd1e3,4.040153714
0xf6853c77a2452576eae5af424975a101ffc47308,1.986515046
0xbeb7b18735f9132271be67b9fb6e52e0a332f165,1.904240563
0xd35d8f5df82f61f2cb84b5871350d2a97b275391,1.688452151
0x5edcf547ece0ea1765d6c02e9e5bae53b52e09d4,1.278233754
0x39d52da6beec991f075eebe577474fd105c5caec,1.011604983
0xced28d6242f2807b3312eaffa50a3e0e04cff725,0.86546955
0x5d411d2cde10e138d68517c42be2808c90c22026,0.488845261
0x028b2b9adca1bd1263086b0b221713a684968817,0.484367568
0xfa8f11e4ad7bc8c7f210bc646d9a23bad4603f49,0.394757467
0xb20868131fbdd060f7f237f8f99c24880ed573ef,0.331850065
0xc92d60af8001b1070ce40337205af18a0bbed142,0.248717389
0x00000000b9d747ef42d224e572a5b7e6488929c8,0.234245333
0x32844a824f458f24878515923f1fa120b6b711f2,0.193052295
0x2cf11d477f776d7fc96454ef399bed1f2d878b56,0.169829612
0x4602525fdeee4084ae863c5a81d605b498f4714e,0.109296236
0xfaa987318c328d32d359ad7ce053be5b395da7b7,0.097074912
0xb386b3370f3c258d241fed394050d60f7c421be7,0.096802464
0x9a00f6b8d484d670604338d793a6e36249e4322f,0.087946623
0x20deb7705e0f0527c29854bec7e80f1b16794a11,0.073803033
0xe6c58978d013b757eb315bd6fd776bee2ee2b63c,0.053732967
0x54c375c481f95ba43e2cecd6ef30631f55518f57,0.044830998
0x013812d42954149d2bc3e0246d65f4097d1b2fe5,0.029714426
0x18cf2b4672e816065c12d12b5bad21b426dbf560,0.029038955
0x3e893426e65cf198d4df266b77cfa46559c815ee,0.00553696
0xe03727f8b10a30a4b2c5f43958b2b9e6ea2b4ac3,0.00318614
0x442aea0fd2afbd3391dae768f7046f132f0a6300,0.000198892
