0x3b29c6e356f9445b693abb5df42fbc932062e0fb,14.251948141
0x22acb809d08ae7c79f0b84513efce0577acfe514,7.099965971
0x07c8eabadd0d1d791b82cafa241b0ccbebff65cc,4.24123517
0xfef3f83e036bebc6c7d92e769c87eda6065b3166,2.334101105
0x99bcea6bb0403927fb3c038163478d5b42082fd9,1.474845917
0x93a62da5a14c80f265dabc077fcee437b1a0efde,0.710218896
0xc3dbd0ea72d088f6db28205a7d89a3f956cd5ccc,0.698944207
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,0.650770519
0x1ee053db7b63fd16162c773b2f37ad28f03b79d1,0.629081477
0xedd5a10d3d719883deefc7d04f23850cef5b1351,0.559164538
0xc4f7eb5c46cda95639aedaa3366efeef1082fe98,0.378128967
0xf8001b5b73a985a5ab8a65b6d1e987868c068355,0.310398283
0xc785b60bfdaceec0c106b6504dbe4575a520dc64,0.247735003
0xc7dbcc064d3284a9320f074617443508b60263cf,0.223882013
0x28431a1446c86434ded04f7f8ba6808649329f4d,0.209692516
0x7f82e84c2021a311131e894ceff475047ded4673,0.209647925
0xc069d790b4c0424267b2a0b08c122bc4279b420e,0.20834972
0x6f9bb7e454f5b3eb2310343f0e99269dc2bb8a1d,0.172561427
0x63c80fe5b716d2e5c937a8fe787aa17df59d4344,0.1638843
0x942c82b1fa3cfd5d383e30f27ad6144e9da2f9f6,0.16248374
0xdfcf36f5c9b254cf08612ee6db9140a9be798176,0.138633061
0xd922a8f480cddc554848bb645ac9faa9393b8c0b,0.120727164
0x23d291f1b610b9881b99f300c5d70012739a9ef6,0.116649215
0x47a9a2fe26f9ec391cfc6b44f0a104c75f6bbc71,0.082865534
0x5d411d2cde10e138d68517c42be2808c90c22026,0.061878965
0xecbbc62189b18902e9abe7236edfa7964f7e3381,0.056881175
0xfdb3310e9bf36d9dea05efdf4ab3d278d0fc8949,0.034392593
0x27238ff1bf4ef450af1214a95963b9a92b351f08,0.022656038
0x7c8d1c186506df224a4e781b9f4ac6b9f5a40dea,0.018627259
0x013812d42954149d2bc3e0246d65f4097d1b2fe5,0.007364736
0x747e109b9ba062839c1cbb7608d420b03111ecd3,0.006930944
0xae543c8a86cc7d0437687e7778fdb771efe0b322,0.006268689
0x19fbad9480aaf449aea5343b5bbca864a3124d4f,0.005033731
0xc244bb78415d93c53ed8246a2b43da4608040442,0.003139684
0x2973ef40f77885f3283555b17788eb50def354e0,0.00193002
0xe81119bcf92fa4e9234690df8ad2f35896988a71,0.001442357
0x4a17f19a7b7fd329f97db116c2a09798f8c57ad0,0.00038592
0x23b11ff67c2193b97cb37771d15a537b977d2278,0
