0xd35d8f5df82f61f2cb84b5871350d2a97b275391,411.394054324
0x537037c5ae805b9d4cecab5ee07f12a8e59a15b2,152.769150168
0x1695a8ba3f3313f9a9ed075df09c9fcc60840ba1,89.366839853
0x0210b1ed07df594fd3aac32832a6e1690554716a,82.567340499
0x51dfca1cb4eac9f9207fb8ab43e96ff5b99ff24f,71.753302037
0x32ef116dd6d6c997ecbd277625715aa3058755b3,30.333129205
0xa00c99f5f955552742f1089ded88abdc74e67bac,20.804109087
0x28473085ba4aa761eb541914f50a75dd685cd47b,17.453616617
0x9dc03477a733c1d580d0fa76e9dcffdbda9c89b0,12.536233375
0x32ea9a45e25a530884e68d73a0b9b9be10862596,8.418657303
0x2d5d4869381c4fce34789bc1d38acce747e295ae,1.77104126
0xc6c9f2ee86fb3033c8a366b15253ae447f7a36aa,0.411619074
0x4fedb3ab145b7c6bcc796dfba24d6d665a742fc5,0.22844263
0x3e0139ce3533a42a7d342841aee69ab2bfee1d51,0.100868298
0xf77858fb9bdc3a8b62a03acd49857c29e0a01ede,0.054322912
0xe36256f2e0cae6e083e307c5e23e5caa21a16adf,0.02576039
0xeb590b1bbddb4116fbccbd006979fb95bf34f0e0,0.01030381
0x544f96434f77437425d5ac40fd4755c0cf39399a,0.001101344
0x30154d4a8c0bb2c0a4c59eae2adc4ea0449dccb8,0.000107383
0xdf7bdb2d8e3c2c39b9367d887d497d450ad1c597,4.3E-7
0x70ed999e2849a3c85eb4a6288b90c7eca7b807f4,0
