0x66ec719045bbd62db5ebb11184c18237d3cc2e62,664.477433319
0x3dfc49e5112005179da613bde5973229082dac35,200.923007312
0x20eadfcaf91bd98674ff8fc341d148e1731576a4,105.167126231
0xd35d8f5df82f61f2cb84b5871350d2a97b275391,86.625700679
0x537037c5ae805b9d4cecab5ee07f12a8e59a15b2,40.874723405
0x51dfca1cb4eac9f9207fb8ab43e96ff5b99ff24f,23.573603863
0x1695a8ba3f3313f9a9ed075df09c9fcc60840ba1,19.443243888
0xdfdea277f6b44270bcb804997d1e6cc4ad8407db,17.061455217
0x9dc03477a733c1d580d0fa76e9dcffdbda9c89b0,15.058419122
0x0210b1ed07df594fd3aac32832a6e1690554716a,12.29286099
0x0408e3078b8aa4eea7e51e1088b7df87698e513b,8.343460599
0x6373aab07710036d65d80e60018bdd631288ce4b,7.657120255
0x3bd2ae09d89c3e351824623e738fe1a2c7b96924,6.790025659
0x32ef116dd6d6c997ecbd277625715aa3058755b3,6.733803009
0x2d5d4869381c4fce34789bc1d38acce747e295ae,6.728516849
0x27905e39b5eb4ebfdfbc285f209f46d92b01f3a0,6.11807484
0xc218d847a18e521ae08f49f7c43882b6d1963c60,4.366723889
0x32ea9a45e25a530884e68d73a0b9b9be10862596,3.06715483
0x6ae1961c0fd0b5807d5ec64faacd0e335c5742cd,2.762111308
0x5e216cecb65e1e1b86fe8c46c730af287c4492dc,0.668100734
0xa7499aa6464c078eeb940da2fc95c6acd010c3cc,0.402488693
0x4f5ef03e870332a1b42453bbf57b8a041e89efe8,0.245124959
0x43cb3d038b09593ba1ddb749efa7e6d3c1370aaa,0.224708432
0xc6c9f2ee86fb3033c8a366b15253ae447f7a36aa,0.093391239
0x4fedb3ab145b7c6bcc796dfba24d6d665a742fc5,0.033213909
0x236f233dbf78341d25fb0f1bd14cb2ba4b8a777c,0.011815076
0x7bbae6a9e0939c2471e05677331b872fb42eda25,0.011009409
0x99ed04c212dd3929e9063bd78b26ef41858cb62c,0.010892872
0xaee2ae13ebf81d38df5a9ed7013e80ea3f72e39b,0.00967001
0xe36256f2e0cae6e083e307c5e23e5caa21a16adf,0.005844711
0xf2f6225962e7b1098d10f8b421b0c31936c7dcd2,0.005726825
0xeb590b1bbddb4116fbccbd006979fb95bf34f0e0,0.002181096
0xdca13ffbc425746bd47312fd20f5cc9feeca284a,0.00215913
0xf5790da033cfc81fc6b858e17de8a3c7e307010e,0.002127902
0xd18538260f437c083f4c7caf08cd06ce7ccc921b,0.001513154
0xd2d749354338c06b1d163f2e4235a9f6160e5aca,0.001177733
0x544f96434f77437425d5ac40fd4755c0cf39399a,0.00108198
0xf77858fb9bdc3a8b62a03acd49857c29e0a01ede,0.001044714
0x28473085ba4aa761eb541914f50a75dd685cd47b,0.000463521
0x3f5fc40d7c5a6f9e1ed13af4274c8d14e49e32b2,0.000222865
0x4846aee6d7c9f176f3f329e01a014c2794e21b92,0.000194852
0xe0dc24a3d7478eb840dc63baa20fcb06cdb123be,0.000192745
0x5ae9f3d885c41d42b2d575de59f6eb2108d76a23,0.000167686
0x3a42086e4c2511e502c0b6ca87e35c8455388d39,0.000061264
0x50024c4c21ab223abd1efdb9635eea0e0b90ee6c,0.000036834
0x62fbd25106715a244a904dac2152133c65c642ad,0.000001424
0x0411e650dff0c6680c9e147f2413e0480718aa27,1.1E-8
0x70ed999e2849a3c85eb4a6288b90c7eca7b807f4,0
