0x537037c5ae805b9d4cecab5ee07f12a8e59a15b2,665.655210642243
0x20eadfcaf91bd98674ff8fc341d148e1731576a4,485.83130816909284
0xd2d58f785ea44dec2d3443cae65fb2ad66a2f67f,381.45355091717437
0xd35d8f5df82f61f2cb84b5871350d2a97b275391,244.94578771583483
0x42dbf634c256acd17beddc1330488f1bea7b8bdf,224.41527355330396
0xd37f7b32a541d9e423f759dff1dd63181651bd04,199.3018402076825
0x6a43e60d5520912d20f19eb29a011e82a6ee50ae,77.29401214432025
0xfa8f11e4ad7bc8c7f210bc646d9a23bad4603f49,46.53673016648771
0x09528b6c6fc792eff0c70563c9b4c4c6e38da61d,42.53924895138054
0xc218d847a18e521ae08f49f7c43882b6d1963c60,38.480481034266575
0x2b290f41af8e0e6db68c0d8325394d8935d1d990,33.05229591342522
0xe2e4f2a725e42d0f0ef6291f46c430f963482001,25.486866568905274
0x98cd6cf577e18ba8a3ab56ccbda552e7796555cd,5.00062475197167
0x60daa6b4d1a834d13872f4e8d0dc6f725dba9a01,4.298225833777297
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,2.2923519926614895
0x040a0c8fd6c4c929648f1ca4aed3745ce3f1eaae,1.5791342885646669
0xf42a29f2420e4e364e410ee6bb0b3a2e604feb11,1.0845799476568712
0x5e216cecb65e1e1b86fe8c46c730af287c4492dc,0.5408465416902376
0x8feeaa5f3bcc9700fb8d44fc1ba018a958f67bfe,0.21163065957579988
