0xd4ad5d62dce1a8bf661777a5c1df79bd12ac8f1d,20.101384495
0x124c5e21a073fb4694308fbdf72af362451eae12,14.406651873
0xf4338f894e191e9b438d229a2f7dc3ab91bb4281,12.413059079
0x7c8d1c186506df224a4e781b9f4ac6b9f5a40dea,9.91223209
0x0154d25120ed20a516fe43991702e7463c5a6f6e,7.80556595
0x6ef3f0ff397c3de367c6ca2cc3e6b6955e7993a5,6.511607252
0x57fcf904efc785e098676922d406e64a4e0e7ea2,5.360634797
0x1f84ca2c0a406b32e083e4e41032fd148364df48,4.686535698
0x0dc5e60eb4ff82af735804aa725f8ec30adc942e,3.97973856
0xf6853c77a2452576eae5af424975a101ffc47308,2.947480186
0x545fd1d8546a692a05794311b34d721d87cf4cb4,2.839940058
0xf7209ca456675d82a372f8edfa1f17e74c237b69,2.52641673
0x879e932b55c14ab7ceebb74fe94d2015fdc785b2,2.131050008
0x139776871ee95f55d20b10d9ba5a0385451066cd,2.130967662
0x5eea118e75f247014c6d0e990f02a0c254edc852,1.929320816
0xfb9357f2fec6f437bf7757d5fcb7fb1296816715,1.783565574
0xdf290293c4a4d6ebe38fd7085d7721041f927e0a,1.772225438
0xeddb1b75edda1c60695a4da3b3e3bb4c830c4b0f,1.499394157
0xe864166688e95618920e32619753e23175f189ce,1.238646602
0x796308116a54086e9cef325737f37189f2a79cbd,0.963024529
0x929b7b0ecc74e86d8edd8b7eca953a098671f7ac,0.946740711
0xedd5a10d3d719883deefc7d04f23850cef5b1351,0.627535352
0xdd124ea976e93fa7e6ea2e5a4cd8d30625078726,0.614694747
0xa9ec08edd196b91bc9177420137804be1d6efda0,0.596189032
0xc2634b9d0a0cfb756cded34656e09828072a8a9b,0.558912764
0xeb340415d19e506de42fb7e2e1ca09965ddbd6ee,0.533920196
0x0660e93da792d900bde54ca01c4a59aba09d1fc5,0.496972401
0xd3b2a586180c9e306b38848d31e82f9e17d76f0c,0.463595527
0x93f2874d7ef2e419877e2a5f73d9a3b48ab2bbaf,0.459803118
0xa6584b95ea4e9018b1f377dad99448ec478a150f,0.421863298
0xed1edecca537a6c00c6baffb4e8f6a3acfe1592a,0.403780006
0x7b5a8cbc77876421f1dcfb22ae2a1c404d7b71cb,0.389862955
0x193f0ee42a199a0cecd479a9f09ba293eb1ca357,0.368221481
0x00000000b9d747ef42d224e572a5b7e6488929c8,0.354742294
0x1626e7c64be01166b937c4cfaaac2f8279794ca5,0.30044252
0x96b0425c29ab7664d80c4754b681f5907172ec7c,0.294680875
0xfe99cb7011e55f1dd8c376f9134e24ef8a10b14d,0.279183052
0xeaa11e489dbb1073fd5a9732c9c1bcaf48a7abb9,0.273284884
0xe967d52ddd6a7e02ba236dcb024f1ba9c31d43c0,0.27309976
0xd198982f42666c93cbf89f44d6c42a22199df4dc,0.268618288
0xdabc14db1667def2d9b105e64649747271915d88,0.252658845
0xd70464a147925dde45821d92e07a49082107b862,0.251919507
0xc0b374f27abccd5f34e30ba437adf10f084a66c4,0.240020628
0x0e3edbe404f6622c18409e2d865e469e7b5e820e,0.236062525
0x70e439584ef1ba300106b9c16543eaa1de676dc2,0.232531807
0xd454ed303748bb5a433388f9508433ba5d507030,0.22460723
0x376a46322c00c583e7fbe5881cee27fc218069c6,0.182067625
0xffd0b16ad371a90676c4442b4065ea01cf500e11,0.164248359
0x71535aae1b6c0c51db317b54d5eee72d1ab843c1,0.16204342
0xdecc5aaa3b97482097b54c2cc3e8cd9ac8ed4821,0.156568687
0x5fdb500ba1d9b6be0c164ce609277cd968c5d45e,0.131567349
0xbc79855178842fdba0c353494895deef509e26bb,0.129219551
0x9696afd28c992762c378173b88af117e777afd5d,0.114046721
0x4db6ec655eb2b5bc9dda13e0cfa6df0a301c5ba8,0.113595487
0x723cdab3e2263bf7e7aa278c94186922d49faa91,0.104342995
0xb7d672703e7987715912a0784be91b27d1098c89,0.100517203
0x0b5a3054e7d7c25c23ee8b7fd7cba3d2660bc6a0,0.100084271
0x415fce36e2dc12421f20b93dbad1dd68bd2f6db6,0.089400177
0xbddff9b7f0930d648161eacc10645453502f3c70,0.086102061
0xeb18c95d461b49000084016a2ff5a07a735d1768,0.079877691
0xbd1f7d88c76a86c60d41bddd4819fae404e7151e,0.079554893
0x2c5abc767ab347a852112b80bf62b221f15a6fe7,0.079455945
0x51f13c84b49b64ba6b1615e7d91b11066908bf3c,0.078926412
0xf8001b5b73a985a5ab8a65b6d1e987868c068355,0.078536922
0xf539d59cb90a5f4f7354f9e290b68c462ffbc8c6,0.071675026
0xd02f260c9e6aff9f815e247c2070b1f6dd94b811,0.069697492
0xc5e1569772b2d425ac9469d39f17341c01e1cf4c,0.06911945
0xc3dbd0ea72d088f6db28205a7d89a3f956cd5ccc,0.068820663
0x651bbd829a7cbd32f35dfc099cbde1e04789393c,0.062760012
0xb21910d78f53ba59f09174ec4140acc2f6371c50,0.055264734
0x63c80fe5b716d2e5c937a8fe787aa17df59d4344,0.051871073
0xd21b32470e1206e67cb3022e5fe1bbb494dd1aa5,0.051039305
0xd922a8f480cddc554848bb645ac9faa9393b8c0b,0.039364902
0xc7dbcc064d3284a9320f074617443508b60263cf,0.032166309
0xc785b60bfdaceec0c106b6504dbe4575a520dc64,0.031227824
0xb6c72c72d0f8c5654490ea6ee1dd4f02eb89c2d8,0.025935536
0xb4a8bf692110a7f66a8bb8071024ec148cca80f0,0.018346261
0xac470bff425c8854911093f89c80d6ac364dc126,0.010827883
0xa742a54e0b9cd1cac03c8f569ba4c606694261f9,0.0083424
